3.500000, 7.997270, 79.455700, 6.378090, 4.754980, 9.000000, 157.000000, 64.609100, 33.000000, 13.580200, 10.000000, 4.115230, 4.000000, 1.646090, 1.000000, 0.411523, 0.000000, 0.000000, 50.000000, 20.576100, 51.000000, 20.987700, 555.000000, 271.000000, 0.488288, 243.000000, 5.287990, 68.000000, 6.911760, 21.000000, 0.308824, 10.000000, 378.000000, 445.000000, 0.849438, 258.000000, 387.000000, 0.666667, 113.000000, 335.000000, 0.337313, 34.000000, 287.000000, 0.118467, 0.024292, 0.430000, 0.400000, 0.320000, 0.100000, 0.590000, 0.540000, 255.000000, 39.000000, 40.000000, 40.800000, 0.450000, 0.730000, 7.530000, 10.650000, 0.870000, 21.640000, 0.720000, 31.740000, 3.980000, 0.670000, 0.180000, 0.620000, 0.100000, 0.020000, 0.120000, 547.000000, 48.000000, 75.000000, 63.000000, 48.000000, 18.000000, 14.000000, 21.000000, 56.000000, 11.395800, 11.395800, 8.682500, 1.312500, 1.562500, 1.312500, 0.285700, 0.375000, 1.000000, 0.291700, 0.437500, 0.333300, 1.166700, 0.888900, 79.000000, 450.000000, 166.000000, 20.000000, 25.000000, 0.800000, 
5.000000, 7.549700, 79.479100, 5.695690, 4.362640, 9.000000, 171.000000, 63.568800, 38.000000, 14.126400, 16.000000, 5.947960, 5.000000, 1.858740, 1.000000, 0.371747, 0.000000, 0.000000, 55.000000, 20.446100, 56.000000, 20.817800, 687.000000, 307.000000, 0.446870, 269.000000, 4.790050, 76.000000, 8.052630, 36.000000, 0.473684, 7.000000, 488.000000, 563.000000, 0.866785, 348.000000, 493.000000, 0.705882, 190.000000, 425.000000, 0.447059, 67.000000, 358.000000, 0.187151, 0.021277, 0.410000, 0.330000, 0.310000, 0.080000, 0.510000, 0.500000, 279.000000, 39.000000, 42.200000, 35.800000, 0.400000, 0.740000, 7.450000, 10.540000, 0.860000, 20.240000, 0.630000, 28.520000, 3.780000, 0.640000, 0.160000, 0.630000, 0.120000, 0.030000, 0.150000, 672.000000, 75.000000, 100.000000, 87.000000, 70.000000, 29.000000, 18.000000, 9.000000, 71.000000, 8.960000, 9.600000, 7.724100, 1.160000, 1.428600, 1.242900, 0.333300, 0.414300, 0.933300, 0.257100, 0.128600, 0.103400, 1.014300, 0.816100, 81.000000, 531.000000, 183.000000, 41.000000, 32.000000, 1.281250, 
2.500000, 9.067890, 76.022100, 7.627790, 5.808440, 13.000000, 148.000000, 55.849100, 33.000000, 12.452800, 5.000000, 1.886790, 9.000000, 3.396230, 1.000000, 0.377358, 0.000000, 0.000000, 82.000000, 30.943400, 83.000000, 31.320800, 645.000000, 301.000000, 0.466667, 265.000000, 5.769680, 44.000000, 12.272700, 14.000000, 0.318182, 11.000000, 443.000000, 527.000000, 0.840607, 297.000000, 484.000000, 0.613636, 129.000000, 441.000000, 0.292517, 34.000000, 398.000000, 0.085427, 0.020080, 0.380000, 0.380000, 0.360000, 0.120000, 1.120000, 0.750000, 263.000000, 38.000000, 37.200000, 32.500000, 0.370000, 0.680000, 6.940000, 9.810000, 0.850000, 18.680000, 0.610000, 26.890000, 3.670000, 0.620000, 0.160000, 0.620000, 0.070000, 0.010000, 0.080000, 642.000000, 42.000000, 87.000000, 66.000000, 43.000000, 23.000000, 21.000000, 32.000000, 57.000000, 15.285700, 14.930200, 9.727300, 1.571400, 2.023300, 1.534900, 0.348500, 0.534900, 1.023800, 0.488400, 0.744200, 0.484800, 1.325600, 0.863600, 75.000000, 462.000000, 164.000000, 25.000000, 29.000000, 0.862069, 
3.000000, 6.617170, 77.081700, 6.100890, 4.509800, 7.000000, 174.000000, 69.879500, 31.000000, 12.449800, 6.000000, 2.409640, 8.000000, 3.212850, 0.000000, 0.000000, 0.000000, 0.000000, 39.000000, 15.662700, 39.000000, 15.662700, 610.000000, 288.000000, 0.472131, 249.000000, 4.367060, 70.000000, 8.014290, 27.000000, 0.385714, 10.000000, 451.000000, 511.000000, 0.882583, 337.000000, 449.000000, 0.750557, 172.000000, 387.000000, 0.444444, 77.000000, 334.000000, 0.230539, 0.028986, 0.450000, 0.220000, 0.260000, 0.060000, 0.300000, 0.390000, 265.000000, 38.000000, 41.800000, 39.800000, 0.440000, 0.790000, 7.600000, 10.750000, 0.870000, 21.490000, 0.590000, 28.100000, 3.750000, 0.640000, 0.180000, 0.680000, 0.060000, 0.030000, 0.090000, 604.000000, 69.000000, 88.000000, 60.000000, 59.000000, 19.000000, 14.000000, 8.000000, 64.000000, 8.753600, 10.237300, 10.066700, 0.869600, 1.491500, 1.016900, 0.316700, 0.322000, 0.855100, 0.237300, 0.135600, 0.133300, 1.084700, 1.066700, 90.000000, 559.000000, 176.000000, 41.000000, 32.000000, 1.281250, 
4.000000, 7.628530, 79.293500, 7.361730, 5.170270, 9.000000, 157.000000, 62.800000, 30.000000, 12.000000, 5.000000, 2.000000, 6.000000, 2.400000, 0.000000, 0.000000, 0.000000, 0.000000, 56.000000, 22.400000, 56.000000, 22.400000, 664.000000, 282.000000, 0.424699, 250.000000, 5.011710, 51.000000, 11.313700, 14.000000, 0.274510, 14.000000, 472.000000, 575.000000, 0.820870, 343.000000, 525.000000, 0.653333, 156.000000, 476.000000, 0.327731, 54.000000, 428.000000, 0.126168, 0.024000, 0.430000, 0.340000, 0.300000, 0.130000, 1.580000, 0.890000, 250.000000, 40.000000, 39.000000, 35.900000, 0.350000, 0.690000, 6.610000, 9.350000, 0.840000, 17.850000, 0.540000, 26.380000, 3.630000, 0.570000, 0.160000, 0.610000, 0.080000, 0.030000, 0.100000, 661.000000, 47.000000, 101.000000, 79.000000, 53.000000, 26.000000, 18.000000, 27.000000, 68.000000, 14.063800, 12.471700, 8.367100, 1.680900, 1.905700, 1.490600, 0.329100, 0.490600, 1.127700, 0.339600, 0.509400, 0.341800, 1.283000, 0.860800, 86.000000, 534.000000, 168.000000, 57.000000, 26.000000, 2.192310, 
4.500000, 8.211590, 76.073300, 8.551800, 6.648320, 11.000000, 180.000000, 61.855700, 31.000000, 10.652900, 5.000000, 1.718210, 6.000000, 2.061860, 2.000000, 0.687285, 1.000000, 0.343643, 80.000000, 27.491400, 83.000000, 28.522300, 741.000000, 331.000000, 0.446694, 291.000000, 8.490230, 54.000000, 12.092600, 15.000000, 0.277778, 11.000000, 532.000000, 627.000000, 0.848485, 373.000000, 577.000000, 0.646447, 185.000000, 527.000000, 0.351044, 69.000000, 478.000000, 0.144351, 0.021277, 0.410000, 0.380000, 0.340000, 0.150000, 2.230000, 1.060000, 294.000000, 40.000000, 40.000000, 34.300000, 0.370000, 0.690000, 7.330000, 10.360000, 0.850000, 19.300000, 0.630000, 40.550000, 4.500000, 0.600000, 0.190000, 0.630000, 0.090000, 0.020000, 0.110000, 726.000000, 41.000000, 110.000000, 79.000000, 47.000000, 24.000000, 20.000000, 19.000000, 62.000000, 17.707300, 15.446800, 9.189900, 1.926800, 2.340400, 1.680900, 0.303800, 0.510600, 1.146300, 0.425500, 0.404300, 0.240500, 1.319100, 0.784800, 105.000000, 622.000000, 195.000000, 41.000000, 33.000000, 1.242420, 
2.500000, 8.777640, 78.926400, 7.392200, 5.687270, 11.000000, 170.000000, 62.271100, 25.000000, 9.157510, 4.000000, 1.465200, 6.000000, 2.197800, 0.000000, 0.000000, 0.000000, 0.000000, 75.000000, 27.472500, 75.000000, 27.472500, 716.000000, 301.000000, 0.420391, 273.000000, 5.061070, 50.000000, 11.840000, 10.000000, 0.200000, 15.000000, 479.000000, 560.000000, 0.855357, 356.000000, 514.000000, 0.692607, 160.000000, 469.000000, 0.341151, 54.000000, 424.000000, 0.127358, 0.016129, 0.360000, 0.340000, 0.320000, 0.130000, 1.390000, 0.830000, 258.000000, 39.000000, 36.700000, 31.900000, 0.340000, 0.670000, 6.600000, 9.340000, 0.840000, 17.640000, 0.530000, 24.320000, 3.490000, 0.610000, 0.170000, 0.620000, 0.080000, 0.020000, 0.100000, 710.000000, 42.000000, 100.000000, 79.000000, 46.000000, 30.000000, 17.000000, 23.000000, 69.000000, 16.904800, 15.434800, 8.987300, 1.881000, 2.173900, 1.717400, 0.379700, 0.652200, 1.095200, 0.369600, 0.500000, 0.291100, 1.500000, 0.873400, 78.000000, 525.000000, 162.000000, 40.000000, 40.000000, 1.000000, 
4.500000, 7.314230, 82.329800, 6.537550, 4.369150, 9.000000, 203.000000, 65.909100, 38.000000, 12.337700, 12.000000, 3.896100, 5.000000, 1.623380, 1.000000, 0.324675, 0.000000, 0.000000, 71.000000, 23.051900, 72.000000, 23.376600, 851.000000, 367.000000, 0.431257, 308.000000, 6.150310, 74.000000, 10.364900, 19.000000, 0.256757, 17.000000, 620.000000, 712.000000, 0.870786, 441.000000, 641.000000, 0.687988, 226.000000, 572.000000, 0.395105, 79.000000, 503.000000, 0.157058, 0.018576, 0.380000, 0.300000, 0.300000, 0.090000, 0.820000, 0.640000, 324.000000, 40.000000, 41.500000, 39.000000, 0.360000, 0.760000, 7.680000, 10.870000, 0.850000, 19.840000, 0.540000, 28.370000, 3.770000, 0.650000, 0.160000, 0.730000, 0.100000, 0.030000, 0.130000, 850.000000, 72.000000, 132.000000, 107.000000, 76.000000, 40.000000, 24.000000, 23.000000, 77.000000, 11.805600, 11.184200, 7.943900, 1.486100, 1.736800, 1.407900, 0.373800, 0.526300, 1.055600, 0.315800, 0.302600, 0.215000, 1.013200, 0.719600, 99.000000, 766.000000, 217.000000, 47.000000, 57.000000, 0.824561, 
3.000000, 8.383210, 82.894600, 5.786220, 4.069940, 11.000000, 163.000000, 69.361700, 23.000000, 9.787230, 8.000000, 3.404260, 5.000000, 2.127660, 1.000000, 0.425532, 1.000000, 0.425532, 59.000000, 25.106400, 61.000000, 25.957400, 584.000000, 275.000000, 0.470890, 235.000000, 4.457580, 74.000000, 6.459460, 16.000000, 0.216216, 8.000000, 388.000000, 452.000000, 0.858407, 264.000000, 383.000000, 0.689295, 135.000000, 321.000000, 0.420561, 58.000000, 263.000000, 0.220532, 0.008547, 0.410000, 0.420000, 0.340000, 0.160000, 1.780000, 0.940000, 252.000000, 36.000000, 38.800000, 32.800000, 0.410000, 0.690000, 7.180000, 10.150000, 0.860000, 20.050000, 0.620000, 25.940000, 3.600000, 0.640000, 0.160000, 0.610000, 0.110000, 0.040000, 0.150000, 583.000000, 52.000000, 81.000000, 66.000000, 49.000000, 19.000000, 7.000000, 23.000000, 52.000000, 11.211500, 11.898000, 8.833300, 1.269200, 1.653100, 1.346900, 0.287900, 0.387800, 0.942300, 0.142900, 0.469400, 0.348500, 1.061200, 0.787900, 68.000000, 427.000000, 161.000000, 27.000000, 36.000000, 0.750000, 
3.500000, 9.469960, 66.919600, 12.040500, 9.894380, 13.000000, 226.000000, 62.259000, 44.000000, 12.121200, 11.000000, 3.030300, 6.000000, 1.652890, 2.000000, 0.550964, 1.000000, 0.275482, 97.000000, 26.721800, 100.000000, 27.548200, 1046.000000, 420.000000, 0.401530, 363.000000, 5.840420, 93.000000, 9.731180, 22.000000, 0.236559, 18.000000, 765.000000, 915.000000, 0.836066, 535.000000, 861.000000, 0.621370, 277.000000, 808.000000, 0.342822, 108.000000, 763.000000, 0.141547, 0.008333, 0.400000, 0.340000, 0.380000, 0.130000, 2.330000, 1.080000, 372.000000, 35.000000, 38.800000, 37.500000, 0.340000, 0.750000, 7.950000, 11.240000, 0.850000, 19.700000, 0.490000, 33.270000, 4.080000, 0.560000, 0.160000, 0.600000, 0.100000, 0.020000, 0.130000, 1052.000000, 49.000000, 155.000000, 112.000000, 53.000000, 53.000000, 26.000000, 34.000000, 87.000000, 21.469400, 19.849100, 9.392900, 2.285700, 2.924500, 2.113200, 0.473200, 1.000000, 1.081600, 0.490600, 0.641500, 0.303600, 1.641500, 0.776800, 121.000000, 863.000000, 243.000000, 49.000000, 56.000000, 0.875000, 
3.000000, 7.417340, 74.438600, 8.557830, 6.382230, 9.000000, 168.000000, 68.571400, 29.000000, 11.836700, 9.000000, 3.673470, 5.000000, 2.040820, 1.000000, 0.408163, 1.000000, 0.408163, 34.000000, 13.877600, 36.000000, 14.693900, 557.000000, 268.000000, 0.481149, 245.000000, 4.348580, 37.000000, 13.810800, 7.000000, 0.189189, 6.000000, 431.000000, 481.000000, 0.896050, 326.000000, 444.000000, 0.734234, 171.000000, 407.000000, 0.420147, 68.000000, 370.000000, 0.183784, 0.015625, 0.440000, 0.260000, 0.260000, 0.100000, 0.800000, 0.630000, 250.000000, 37.000000, 43.000000, 36.800000, 0.450000, 0.740000, 7.480000, 10.570000, 0.870000, 21.600000, 0.570000, 26.450000, 3.640000, 0.690000, 0.190000, 0.700000, 0.140000, 0.030000, 0.170000, 550.000000, 36.000000, 86.000000, 58.000000, 40.000000, 22.000000, 17.000000, 18.000000, 44.000000, 15.277800, 13.750000, 9.482800, 1.611100, 2.150000, 1.450000, 0.379300, 0.550000, 1.111100, 0.425000, 0.450000, 0.310300, 1.100000, 0.758600, 97.000000, 539.000000, 190.000000, 48.000000, 22.000000, 2.181820, 
3.000000, 7.881050, 80.819500, 5.447770, 4.114960, 9.000000, 161.000000, 57.500000, 38.000000, 13.571400, 16.000000, 5.714290, 8.000000, 2.857140, 1.000000, 0.357143, 0.000000, 0.000000, 76.000000, 27.142900, 77.000000, 27.500000, 662.000000, 321.000000, 0.484894, 280.000000, 4.919230, 74.000000, 7.824320, 30.000000, 0.405405, 13.000000, 435.000000, 540.000000, 0.805556, 305.000000, 472.000000, 0.646186, 138.000000, 407.000000, 0.339066, 38.000000, 343.000000, 0.110787, 0.021739, 0.400000, 0.430000, 0.380000, 0.140000, 1.350000, 0.820000, 285.000000, 39.000000, 38.100000, 35.600000, 0.390000, 0.720000, 7.470000, 10.570000, 0.860000, 20.130000, 0.680000, 33.780000, 4.110000, 0.690000, 0.170000, 0.680000, 0.110000, 0.030000, 0.140000, 657.000000, 69.000000, 104.000000, 89.000000, 69.000000, 23.000000, 16.000000, 17.000000, 66.000000, 9.521700, 9.521700, 7.382000, 1.289900, 1.507200, 1.289900, 0.258400, 0.333300, 1.000000, 0.231900, 0.246400, 0.191000, 0.956500, 0.741600, 91.000000, 537.000000, 185.000000, 30.000000, 32.000000, 0.937500, 
4.000000, 7.510100, 79.331700, 6.830550, 4.640530, 9.000000, 182.000000, 70.000000, 31.000000, 11.923100, 6.000000, 2.307690, 5.000000, 1.923080, 1.000000, 0.384615, 0.000000, 0.000000, 41.000000, 15.769200, 42.000000, 16.153800, 665.000000, 301.000000, 0.452632, 260.000000, 3.691990, 84.000000, 7.011900, 29.000000, 0.345238, 12.000000, 464.000000, 551.000000, 0.842105, 331.000000, 473.000000, 0.699789, 178.000000, 396.000000, 0.449495, 79.000000, 324.000000, 0.243827, 0.017544, 0.410000, 0.340000, 0.310000, 0.140000, 1.690000, 0.920000, 282.000000, 37.000000, 40.700000, 35.000000, 0.400000, 0.710000, 7.540000, 10.670000, 0.860000, 20.520000, 0.560000, 27.110000, 3.680000, 0.660000, 0.170000, 0.670000, 0.120000, 0.030000, 0.150000, 660.000000, 59.000000, 106.000000, 87.000000, 64.000000, 29.000000, 17.000000, 16.000000, 59.000000, 11.186400, 10.312500, 7.586200, 1.474600, 1.656200, 1.359400, 0.333300, 0.453100, 1.084700, 0.265600, 0.250000, 0.183900, 0.921900, 0.678200, 87.000000, 562.000000, 193.000000, 46.000000, 23.000000, 2.000000, 
4.500000, 7.120770, 79.695100, 6.067280, 4.708750, 9.000000, 155.000000, 64.583300, 34.000000, 14.166700, 13.000000, 5.416670, 6.000000, 2.500000, 1.000000, 0.416667, 0.000000, 0.000000, 42.000000, 17.500000, 43.000000, 17.916700, 541.000000, 273.000000, 0.504621, 240.000000, 4.720670, 48.000000, 10.083300, 24.000000, 0.500000, 8.000000, 386.000000, 444.000000, 0.869369, 291.000000, 397.000000, 0.732997, 143.000000, 350.000000, 0.408571, 50.000000, 306.000000, 0.163399, 0.031008, 0.400000, 0.290000, 0.320000, 0.100000, 0.580000, 0.540000, 259.000000, 39.000000, 40.800000, 36.400000, 0.470000, 0.740000, 7.770000, 10.990000, 0.880000, 22.750000, 0.680000, 28.450000, 3.770000, 0.770000, 0.190000, 0.780000, 0.140000, 0.030000, 0.170000, 543.000000, 47.000000, 78.000000, 63.000000, 52.000000, 19.000000, 15.000000, 15.000000, 39.000000, 11.553200, 10.442300, 8.619000, 1.340400, 1.500000, 1.211500, 0.301600, 0.365400, 1.106400, 0.288500, 0.288500, 0.238100, 0.750000, 0.619000, 76.000000, 463.000000, 173.000000, 29.000000, 25.000000, 1.160000, 
3.000000, 8.077580, 82.840800, 5.844080, 3.388490, 11.000000, 182.000000, 67.158700, 20.000000, 7.380070, 8.000000, 2.952030, 7.000000, 2.583030, 1.000000, 0.369004, 1.000000, 0.369004, 60.000000, 22.140200, 62.000000, 22.878200, 621.000000, 311.000000, 0.500805, 271.000000, 3.343650, 81.000000, 6.827160, 25.000000, 0.308642, 14.000000, 424.000000, 479.000000, 0.885177, 288.000000, 404.000000, 0.712871, 150.000000, 330.000000, 0.454545, 59.000000, 263.000000, 0.224335, 0.010870, 0.400000, 0.330000, 0.340000, 0.120000, 1.110000, 0.740000, 281.000000, 37.000000, 40.500000, 36.600000, 0.430000, 0.730000, 7.730000, 10.940000, 0.870000, 21.440000, 0.590000, 25.330000, 3.560000, 0.700000, 0.160000, 0.740000, 0.130000, 0.040000, 0.170000, 616.000000, 81.000000, 97.000000, 87.000000, 80.000000, 19.000000, 11.000000, 15.000000, 61.000000, 7.604900, 7.700000, 7.080500, 1.074100, 1.212500, 1.087500, 0.218400, 0.237500, 0.987700, 0.137500, 0.187500, 0.172400, 0.762500, 0.701100, 87.000000, 513.000000, 193.000000, 35.000000, 43.000000, 0.813953, 
3.000000, 7.736220, 83.228700, 5.733640, 3.881660, 9.000000, 165.000000, 66.801600, 28.000000, 11.336000, 10.000000, 4.048580, 3.000000, 1.214570, 1.000000, 0.404858, 1.000000, 0.404858, 46.000000, 18.623500, 48.000000, 19.433200, 547.000000, 274.000000, 0.500914, 247.000000, 4.247160, 55.000000, 8.672730, 16.000000, 0.290909, 6.000000, 386.000000, 439.000000, 0.879271, 284.000000, 388.000000, 0.731959, 142.000000, 337.000000, 0.421365, 52.000000, 287.000000, 0.181185, 0.025000, 0.420000, 0.290000, 0.300000, 0.110000, 0.750000, 0.610000, 251.000000, 37.000000, 39.300000, 36.800000, 0.440000, 0.720000, 7.460000, 10.550000, 0.870000, 21.460000, 0.650000, 27.140000, 3.680000, 0.710000, 0.170000, 0.760000, 0.150000, 0.030000, 0.170000, 539.000000, 52.000000, 81.000000, 61.000000, 54.000000, 11.000000, 7.000000, 16.000000, 50.000000, 10.365400, 9.981500, 8.836100, 1.173100, 1.500000, 1.129600, 0.180300, 0.203700, 1.038500, 0.129600, 0.296300, 0.262300, 0.925900, 0.819700, 83.000000, 447.000000, 172.000000, 31.000000, 31.000000, 1.000000, 
4.500000, 7.525640, 79.953400, 7.721320, 5.164470, 9.000000, 231.000000, 66.763000, 42.000000, 12.138700, 13.000000, 3.757230, 9.000000, 2.601160, 2.000000, 0.578035, 2.000000, 0.578035, 63.000000, 18.208100, 67.000000, 19.364200, 969.000000, 401.000000, 0.413829, 346.000000, 5.771430, 79.000000, 11.329100, 17.000000, 0.215190, 16.000000, 742.000000, 834.000000, 0.889688, 532.000000, 757.000000, 0.702774, 260.000000, 680.000000, 0.382353, 101.000000, 605.000000, 0.166942, 0.019663, 0.400000, 0.270000, 0.290000, 0.100000, 1.250000, 0.790000, 365.000000, 36.000000, 39.800000, 36.300000, 0.360000, 0.730000, 8.110000, 11.470000, 0.850000, 20.380000, 0.580000, 39.030000, 4.420000, 0.630000, 0.170000, 0.660000, 0.100000, 0.030000, 0.130000, 957.000000, 77.000000, 130.000000, 94.000000, 80.000000, 27.000000, 21.000000, 34.000000, 87.000000, 12.428600, 11.962500, 10.180900, 1.220800, 1.625000, 1.175000, 0.287200, 0.337500, 1.039000, 0.262500, 0.425000, 0.361700, 1.087500, 0.925500, 139.000000, 942.000000, 266.000000, 66.000000, 62.000000, 1.064520, 
3.500000, 7.190020, 80.507300, 5.772870, 4.111210, 9.000000, 170.000000, 67.193700, 32.000000, 12.648200, 11.000000, 4.347830, 9.000000, 3.557310, 0.000000, 0.000000, 0.000000, 0.000000, 40.000000, 15.810300, 40.000000, 15.810300, 652.000000, 293.000000, 0.449387, 253.000000, 4.814120, 72.000000, 8.180560, 18.000000, 0.250000, 11.000000, 457.000000, 530.000000, 0.862264, 313.000000, 466.000000, 0.671674, 143.000000, 404.000000, 0.353960, 46.000000, 347.000000, 0.132565, 0.018051, 0.430000, 0.290000, 0.290000, 0.170000, 2.000000, 1.000000, 268.000000, 39.000000, 40.700000, 38.800000, 0.410000, 0.760000, 7.430000, 10.500000, 0.860000, 20.540000, 0.610000, 26.890000, 3.670000, 0.660000, 0.160000, 0.650000, 0.100000, 0.030000, 0.140000, 644.000000, 68.000000, 94.000000, 88.000000, 68.000000, 27.000000, 18.000000, 26.000000, 57.000000, 9.470600, 9.470600, 7.318200, 1.294100, 1.382400, 1.294100, 0.306800, 0.397100, 1.000000, 0.264700, 0.382400, 0.295500, 0.838200, 0.647700, 83.000000, 550.000000, 183.000000, 29.000000, 28.000000, 1.035710, 
4.000000, 8.310190, 78.281500, 6.637850, 5.184250, 11.000000, 173.000000, 62.909100, 31.000000, 11.272700, 14.000000, 5.090910, 6.000000, 2.181820, 0.000000, 0.000000, 0.000000, 0.000000, 52.000000, 18.909100, 52.000000, 18.909100, 746.000000, 303.000000, 0.406166, 275.000000, 6.529660, 74.000000, 8.770270, 18.000000, 0.243243, 13.000000, 524.000000, 600.000000, 0.873333, 389.000000, 539.000000, 0.721707, 212.000000, 481.000000, 0.440748, 84.000000, 428.000000, 0.196262, 0.021277, 0.420000, 0.310000, 0.300000, 0.110000, 1.140000, 0.750000, 286.000000, 40.000000, 41.400000, 36.500000, 0.390000, 0.760000, 7.450000, 10.540000, 0.860000, 20.020000, 0.580000, 29.560000, 3.840000, 0.630000, 0.170000, 0.640000, 0.120000, 0.020000, 0.140000, 746.000000, 58.000000, 109.000000, 84.000000, 56.000000, 30.000000, 21.000000, 25.000000, 71.000000, 12.862100, 13.321400, 8.881000, 1.448300, 1.946400, 1.500000, 0.357100, 0.535700, 0.965500, 0.375000, 0.446400, 0.297600, 1.267900, 0.845200, 90.000000, 584.000000, 187.000000, 38.000000, 40.000000, 0.950000, 
4.000000, 8.105170, 76.814800, 7.949090, 5.803000, 11.000000, 179.000000, 64.620900, 37.000000, 13.357400, 11.000000, 3.971120, 9.000000, 3.249100, 0.000000, 0.000000, 0.000000, 0.000000, 65.000000, 23.465700, 65.000000, 23.465700, 649.000000, 324.000000, 0.499230, 277.000000, 4.706510, 46.000000, 12.608700, 11.000000, 0.239130, 10.000000, 479.000000, 554.000000, 0.864621, 325.000000, 509.000000, 0.638507, 167.000000, 464.000000, 0.359914, 60.000000, 419.000000, 0.143198, 0.021352, 0.390000, 0.360000, 0.310000, 0.150000, 1.310000, 0.810000, 288.000000, 39.000000, 39.100000, 35.900000, 0.410000, 0.730000, 7.710000, 10.900000, 0.860000, 21.040000, 0.770000, 37.160000, 4.310000, 0.730000, 0.180000, 0.690000, 0.140000, 0.030000, 0.160000, 638.000000, 44.000000, 83.000000, 68.000000, 50.000000, 19.000000, 16.000000, 19.000000, 67.000000, 14.500000, 12.760000, 9.382400, 1.545500, 1.660000, 1.360000, 0.279400, 0.380000, 1.136400, 0.320000, 0.380000, 0.279400, 1.340000, 0.985300, 83.000000, 517.000000, 195.000000, 36.000000, 32.000000, 1.125000, 
